Area of mother cell,Major axis of mother cell,Minor axis of mother cell,Circularity of mother cell,Mean intensity of mother cell,Max intensity of mother cell,Min intensity of mother cell,Axis ratio of mother cell,Area of daughter cell,Major axis of daughter cell,Minor axis of daughter cell,Circularity of daughter cell,Mean intensity of daughter cell,Max intensity of daughter cell,Min intensity of daughter cell,Axis ratio of daughter cell,Area ratio,Major axis ratio,Minor axis ratio,Circularity ratio,Mean intensity ratio,Max intensity ratio,Min intensity ratio,Axis ratio ratio,Area diff,Major axis diff,Minor axis diff,Circularity diff,Mean intensity diff,Max intensity diff,Min intensity diff,Axis ratio diff,Area of phenomenon,Major axis of phenomenon,Minor axis of phenomenon,Circularity of phenomenon,Mean intensity of phenomenon,Max intensity of phenomenon,Min intensity of phenomenon,Extent of phenomenon,Axis ratio of phenomenon,Cross area,Cross major axis,Cross minor axis,Distance between 2 cells,Distance of mother cell to celtroid,Distance of daughter cell to celtroid,Distance ratio,Percentage coverage cell 1,Percentage coverage cell 2,Average coverage area,Distance factor,Intensity factor,Circularity factor,Path length,Range of area change in phenomenon,STD of area change in phenomenon,Range of circularity change in phenomenon,STD of circularity change in phenomenon,Range of extent change in phenomenon,STD of extent change in phenomenon,Range of mean intensity change in phenomenon,STD of mean intensity change in phenomenon,Range of minor axis change in phenomenon,STD of minor axis change in phenomenon,Range of major axis change in phenomenon,STD of major axis change in phenomenon
109,13.389094173779945,10.841811813859808,0.5867757728334309,1.0483271912062653,1.8966939434997407,0.5428786878801527,0.8097494627449467,57,10.906440280959103,8.059986354497381,0.6736926532766214,1.0968994886644836,1.8468941997644153,0.8877880241211104,0.7390116432919754,0.5229357798165137,0.8145764111748008,0.7434169207948956,1.148126225497493,1.0463331466222185,0.9737439222042139,1.6353340883352208,0.9126423385164355,52,2.482653892820842,2.7818254593624268,-0.08691688044319057,-0.04857229745821834,0.049799743735325475,-0.34490933624095765,-0.0707378194529713,390,34.526219931437105,22.319265915350897,0.7629614815591629,1.7168757235277992,2.517653711063675,1.1423200476572182,0.00031591112504720186,0.6464439478075783,0.4256410256410256,0.7036835918610735,0.8468826098512846,18.377275841916713,6.735875582456331,14.395017867537423,0.46793103311435125,1.0,0.9824561403508771,0.9912280701754386,0.41455172107212646,0.47496947496947495,1.0,13,654,206.23195994262178,1.0,0.34025339350808415,0.7934235976789168,0.2759459594140554,392.3333333333335,93.56257952250746,32.494077427185424,10.705334663816622,81.1982431803369,26.575804635582713
118,17.07601909879891,11.584367211625729,0.7346929762471649,1.221665198780037,2.0539460003588683,0.8949336144420784,0.6783997572619574,58,10.0743048726385,8.065837052022502,0.5991529331285607,1.330107099542743,1.967680268343796,0.8673520538658307,0.8006346000039234,0.4915254237288136,0.5899680021643396,0.6962691103168644,0.8155147149889099,1.0887656461614825,0.9580000000000001,0.9691803278688524,1.1801811416255654,60,7.001714226160409,3.518530159603227,0.13554004311860424,-0.10844190076270599,0.08626573201507237,0.02758156057624772,0.12223484274196594,392,28.964883732602612,23.03292249556436,0.6063451014036372,1.8474151430239492,2.4031168204198763,1.2740333619368867,0.00034232433339314477,0.7952016209766004,0.4489795918367347,0.9373531142773844,0.8531355179713922,16.567396420377005,13.191419301431072,4.369229371610454,3.019163834049034,0.8559322033898306,1.0,0.9279661016949152,0.5751334323268703,0.7687579427375345,0.3936548985963628,10,745,247.73875352879293,0.17739534533030887,0.05225935280823427,0.171424887169568,0.043369104397241516,1039.5300936506756,328.5582654056797,22.842369234298747,7.556610524624018,29.937251003050815,10.150872364822161
34,9.08998656601192,8.143299128750648,0.444348900132968,1.1437778447099884,1.3573401486276557,1.0262441891656866,0.8958538133817491,34,9.08998656601192,8.143299128750648,0.444348900132968,1.1437778447099884,1.3573401486276557,1.0262441891656866,0.8958538133817491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,32.7153746264444,26.885585084647914,0.5697720838764583,1.5482759840465516,2.9484401760421184,1.1458066189713976,0.0003691357068831477,0.8218027576219724,0.1440677966101695,0.5557012059195144,0.605774365937128,0.0,16.14778600544649,16.14778600544649,1.0,1.0,1.0,1.0,0.6531947391635397,0.5251169742656615,0.4302279161235417,3,471,220.40014115744623,0.6687563361656474,0.29470760404318497,0.5216049382716049,0.24512738185126615,503.3462365591399,228.80354562311004,26.885585084647914,12.368056457253406,34.34584344357365,15.820489974722667
83,11.555080927668374,9.132160097229637,0.6127000384310509,1.1603748288081364,2.0507049845517007,0.6599970065223865,0.7903155464158533,37,10.041298574327609,4.964660363493561,0.8692207858602177,1.0924741312113775,1.840527366403203,0.8701746246708846,0.4944241351598299,0.4457831325301205,0.8689942231632451,0.5436457870465562,1.4186726478523533,0.9414838240963033,0.8975095785440614,1.318452380952381,0.6256034534586653,46,1.5137823533407655,4.167499733736076,-0.25652074742916675,0.06790069759675887,0.21017761814849778,-0.2101776181484981,-0.2958914112560234,344,34.050150084300014,19.157665821090436,0.8267082288682569,1.9168924339404765,2.681237838997195,1.2420776997747691,0.00034126829341585643,0.5626308775045233,0.3488372093023256,0.6342521089783311,0.7358318384071708,10.666401433281177,5.5342500715480885,10.116316714168589,0.5470617644658154,1.0,1.0,1.0,0.6498280803320674,0.7149281596956016,0.1732917711317431,14,616,162.61033930528401,0.9808900648327619,0.28907503131953277,0.6488888888888888,0.17362175188369164,1116.6308139534885,372.7906930014286,32.39285856452629,8.879924581285493,51.4974965847627,14.029750308883376
187,19.39204578928492,13.058329927950336,0.7392911801431234,0.7908276604535409,1.4082202483726918,0.4545749392697502,0.6733858856276896,187,19.39204578928492,13.058329927950336,0.7392911801431234,0.7908276604535409,1.4082202483726918,0.4545749392697502,0.6733858856276896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,31.80927470757512,28.685073840991638,0.4321884034511454,1.4589959719813195,2.168851595166652,1.1412476649920449,0.00028520991176192223,0.9017833353540916,0.88,1.2192699121597301,0.9104616568418714,0.0,9.736213700668252,9.736213700668252,1.0,1.0,1.0,1.0,0.9470085066030037,0.5925383897148603,0.5678115965488546,6,701,283.87125407284356,1.0,0.31037860594093514,0.6012311901504788,0.264380363593126,590.8960396039606,236.36705796957787,34.15759169650255,14.981350377805917,47.35300308709244,19.7738067226946
225,24.23088061571282,12.885815338299391,0.8468743053950802,0.8111045566553117,1.6976499424200433,0.5406344332979361,0.5317931090768291,30,7.121171347637996,6.118099448341934,0.5117367762116456,0.9839161206925612,1.2344968075840574,0.823961569464769,0.8591422884903944,0.13333333333333333,0.29388826021536263,0.47479335127189337,0.6042653236160145,1.2130570746018972,0.7271798365122616,1.5240641711229945,1.6155573922005684,195,17.109709268074823,6.767715889957457,0.33513752918343465,-0.1728115640372495,0.46315313483598586,-0.2833271361668328,0.32734917941356534,1849,75.4418910118768,63.170939848319854,0.5466738054014725,1.2502269190357278,2.3678053522513887,1.0257598766529825,0.00021818903572364592,0.8373456577112425,0.13791238507301243,0.4155788189139515,0.300833181084083,15.949955377467674,2.0035447188393825,14.304569461881048,0.14006326608979372,1.0,1.0,1.0,0.8233754887828577,0.527960663960664,0.4546493413110899,15,1849,692.2673343602327,0.9759618990456098,0.2847151721042107,0.7695652173913043,0.23016180258957322,544.2141280353203,154.70444045778615,67.13089698241153,24.308680286038705,75.72253726869258,26.987343626548416
113,17.124952459304684,9.348953469887183,0.837833524400371,1.2644754344444955,2.245166513974219,0.688351810439587,0.5459258057564719,79,16.900511400573098,6.881515040256977,0.913348861789601,1.137307182547344,1.9844966561674107,0.9051400590176111,0.4071779177063023,0.6991150442477876,0.9868939163910124,0.7360733008696874,1.0901316731665465,0.8994300336463091,0.88389731621937,1.3149381541389153,0.7458484530550611,34,0.22444105873158549,2.4674384296302065,-0.07551533738923,0.12716825189715153,0.2606698578068083,-0.21678824857802403,-0.13874788805016958,429,37.176245170826746,21.49893461801171,0.8158258678629344,1.71445293061316,2.6820177580876394,1.1664648662158938,0.00030375490696488063,0.5782976338579382,0.44755244755244755,0.9152474571740378,0.7549429215225553,13.920207420741447,2.630066587144741,11.426098046033964,0.23018064229351207,1.0,0.5063291139240507,0.7531645569620253,0.261079804544779,0.6387846778544453,0.1817067474428633,13,857,292.99924268335195,0.3400135095850787,0.10738141623368617,0.3938637243515292,0.13236358557740363,896.8232558139534,286.52478329921655,35.94456210666626,12.483619360019901,47.553028378756096,15.515767262198255
90,14.110183312290884,8.678852457552647,0.788466867989378,1.07689261216347,1.8527311983234807,0.6697902100127835,0.6150772293647528,62,12.992041578962109,6.857383834283029,0.8493598685910662,0.9741759960290338,1.6810543811639833,0.7067571158974928,0.5278141847534668,0.6888888888888889,0.9207563992202141,0.7901256379022192,1.0772296250785625,0.9046175867730402,0.9073385187690227,1.0551917680074836,0.8581266864627541,28,1.118141733328775,1.8214686232696184,-0.06089300060168812,0.10271661613443628,0.17167681715949734,-0.0369669058847093,-0.08726304461128609,339,29.153015475252904,24.641954858975716,0.5343510713241739,1.5665680529195685,2.5657538914895683,1.0933432333697917,0.0002712682878740275,0.8452626411800698,0.44837758112094395,0.9296542552951079,0.6304790500895133,11.309256383266177,4.892402076120272,6.635202564130766,0.7373402739153893,1.0,0.6451612903225806,0.8225806451612903,0.6127668626639649,0.6105683238426601,0.4656489286758261,9,918,283.57088081191347,1.0,0.27491427786984135,0.6534690799396682,0.2558063294712419,794.2772861356934,260.7367593320578,45.741333703245886,14.661654845793144,55.97460419945694,18.26458867359526
139,14.759137056944521,12.480987001220623,0.5337461287233487,0.875650202728457,1.5244315865786875,0.5434683611631826,0.845644765887449,139,14.759137056944521,12.480987001220623,0.5337461287233487,0.875650202728457,1.5244315865786875,0.5434683611631826,0.845644765887449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137,60.28741826370558,35.23828777004519,0.8113902217446273,1.3404967763971125,2.3206495713902324,1.0807029872139617,0.0002260847471388466,0.5845048400631123,0.24450307827616535,0.4896257787117702,0.7083764729244457,0.0,9.461574825999717,9.461574825999717,1.0,1.0,1.0,1.0,0.9793269655438988,0.5776386029684183,0.18860977825537273,11,1136,537.0012388984894,1.0,0.3339092413095643,0.6694485842026825,0.25198786298102976,494.1800766283527,177.8370303535719,40.94594900149758,17.703214142036927,61.92394560127843,28.754063412775007
77,11.299198029645023,8.868612812837325,0.6196367759638157,1.2681164176453774,1.8444035969162555,0.8253100522786623,0.7848886964870676,75,10.116112862622357,9.72285706156248,0.2761108433101962,1.2113698320559552,1.9395651333425166,0.798203432811788,0.9611257993657918,0.974025974025974,0.8952947665915159,1.0963221945475663,0.4456011231430201,0.9552512807185412,1.051594746716698,0.9671558350803634,1.2245377002720386,2,1.183085167022666,-0.8542442487251556,0.3435259326536195,0.05674658558942225,-0.09516153642626102,0.027106619466874315,0.17623710287872418,441,33.31749068935356,22.487501409482242,0.7378672824151238,1.769573005934682,2.3617363131244735,1.252095124735832,0.00032607799195012455,0.6749458300792145,0.34467120181405897,0.6427648195940079,0.8267468019617508,11.02160190426949,4.473594137044079,6.905492153346199,0.6478313258058379,1.0,1.0,1.0,0.6896999655370322,0.7492678145739371,0.2621327175848762,9,521,217.39268673741896,0.9661501550730457,0.28464135738759533,0.6209150326797386,0.16852185370974643,1199.4795918367345,475.93078704412096,27.909382892096012,10.93233976601183,46.49534965255085,14.77054369349916
232,20.123677672171493,15.245830175209434,0.6527115008167258,0.8586695377906248,1.503608330440893,0.5366725117881341,0.7576065579848008,124,23.742149946158097,8.130837844323937,0.9395308561689791,1.1631184626353772,1.5857284777188185,0.9623093314821715,0.3424642613564005,0.5344827586206896,1.1798116792036724,0.5333155197770162,1.4394274576031856,1.354558897743253,1.0546153846153845,1.7931034482758619,0.45203444683390803,108,-3.6184722739866046,7.114992330885498,-0.28681935535225334,-0.3044489248447524,-0.0821201472779256,-0.4256368196940373,-0.4151422966284003,861,67.79992340353844,23.768824626214172,0.9365353971808131,1.2571410925182478,1.9489077206099266,1.030550017248335,0.00019450221942752535,0.35057303066176754,0.413472706155633,0.6469893388705548,0.9835012200709201,17.497952057067778,9.69780343434714,11.428965139300832,0.8485285689602168,0.9267241379310345,1.0,0.9633620689655172,0.9479560394922442,0.5043847241867044,1.0,6,47,16.609903337734657,1.0,0.4218370777203956,0.4545454545454546,0.2100920561903237,128.0,42.51815473641952,6.122431835645701,2.2289287157710813,12.473660942432293,4.231821644168998
126,17.288512509401897,10.804837963656418,0.7806470871008525,1.0194910335180662,1.643707277355106,0.7137381332686343,0.6249720996980217,81,12.865321280617897,8.135702225550562,0.7746627539109098,1.1889703290805969,2.062105493409133,0.8186306832317587,0.6323745865412091,0.6428571428571429,0.744154320599961,0.7529684621755673,0.9923341375522616,1.1662391232394564,1.2545454545454544,1.1469622331691296,1.0118445076936462,45,4.423191228784001,2.6691357381058562,0.0059843331899427366,-0.1694792955625306,-0.41839821605402694,-0.10489254996312436,0.00740248684318745,512,32.204285151555084,26.590407844967398,0.5641399535347071,1.6113415255612078,2.3996368273686843,1.1807736769591939,0.00036949242907449503,0.8256791827494857,0.404296875,0.9363298594616911,0.7123072462685726,18.791130660935504,13.62016939310435,7.229388306718902,1.8840002521991988,0.36507936507936506,1.0,0.6825396825396826,0.8615015772761464,0.4998778998778999,1.0,6,20,6.944222218666551,0.9385906354489059,0.32764152803103574,0.5333333333333333,0.16361205432665302,198.09523809523807,66.70340540986541,4.2563923535303525,1.4322232840974,7.30600947536964,2.424098591215409
147,19.45929645908345,11.06223041524224,0.8226967429056257,0.7741431409926148,1.426023552941565,0.5333601606032532,0.5684804914968278,55,14.873326624558745,7.566565631101765,0.8609238103713942,0.7363512282962904,1.1375863565314142,0.5855772392637115,0.508733911525072,0.3741496598639456,0.7643301316587934,0.6840000024476143,1.0464655631560629,0.9511822675999335,0.7977332170880558,1.097902097902098,0.8949012659793459,92,4.585969834524706,3.495664784140475,-0.03822706746576854,0.037791912696324426,0.28843719641015086,-0.05221707866045833,-0.05974657997175581,651,60.51624766069874,35.22164011513872,0.8131747822052133,1.3637515068629473,2.3043894118371324,1.0598823704295417,0.00025841785416254933,0.5820195646071563,0.3102918586789555,0.5673290134599496,0.5289020041499177,22.80087477411743,8.653463464883693,14.328760557978514,0.603922679136772,0.19727891156462585,1.0,0.5986394557823129,0.7539069699693195,0.5698246454006822,0.18682521779478667,2,650,325.0,0.8131747822052133,0.40658739110260667,0.5842911877394636,0.29214559386973177,487.82488479262656,243.91244239631328,35.22164011513872,17.61082005756936,60.51624766069874,30.25812383034937
236,21.679776796962994,14.576465458262772,0.74023056474186,0.7445906565681579,1.5292607174448727,0.4293671415934795,0.6723531148302557,61,10.907693814276296,9.327676745385995,0.5183863194531781,0.8873140984176241,1.1833496556517344,0.7177222862829342,0.8551465510681707,0.2584745762711864,0.5031275882786901,0.6399134805412334,0.7003038568583757,1.191680409350398,0.7738050432818969,1.6715817694369972,1.2718711822790671,175,10.772082982686698,5.248788712876777,0.22184424528868185,-0.14272344184946617,0.34591106179313824,-0.2883551446894547,0.182793436237915,1417,63.673046094101394,51.74213380600742,0.5827907714440362,1.2388661354951669,2.3569148053958426,0.9911128925254312,0.00027978296581790613,0.8126222472463236,0.20959774170783346,0.5117938061747318,0.4619860149809559,21.63438274112174,10.64182176850695,16.653081779581594,0.6390301752769225,1.0,1.0,1.0,0.9488496726713745,0.525630426971288,0.41720922855596376,3,1634,722.013080829488,0.27459525968966847,0.12011877167836985,0.3106575963718821,0.14218174616433327,366.1708841617101,165.50268470904308,53.34709248054324,24.12706584415953,66.59041951849123,29.530309292285295
100,13.530901665092573,9.476006549680886,0.7138257407458356,0.9954619271488512,1.9027136107694855,0.5629751882052036,0.7003233623467512,32,8.963536823165072,4.873269705214747,0.8392944721621416,1.1265982189745098,1.7699058851284422,0.8881921553847343,0.5436770999389915,0.32,0.6624493359736309,0.5142746239848113,1.1757694129735514,1.1317341108175298,0.930200885257065,1.577675489067894,0.7763229518963278,68,4.5673648419275015,4.602736844466139,-0.125468731416306,-0.13113629182565867,0.13280772564104337,-0.32521696717953064,-0.1566462624077597,338,33.60805737253411,20.304332659851774,0.7968700558662247,1.9236937430377328,2.6529153000003554,1.2328443994873446,0.000291961048888928,0.6041507378657747,0.3905325443786982,0.6693168319404568,0.7067100650527061,12.497265325862296,7.208706725132246,11.031748661915124,0.653450957418822,1.0,0.9375,0.96875,0.8729746919850851,0.7251244482013712,0.20312994413377528,12,558,151.94541691746488,0.5363594568531229,0.16760797123864077,0.5655270655270656,0.19641345991781176,1162.3846153846152,383.95943965067204,29.09424710496624,9.363372307107356,40.766252307345944,12.042590397342611
65,13.334606716917444,6.725618497841885,0.8634857596805878,1.0775387005480106,1.54001742101155,0.8623400717202684,0.504373217794956,32,11.491049017216447,4.264993257196186,0.9285697802725856,1.355318404808501,1.720615240745559,1.1399148557487453,0.37115786825085906,0.49230769230769234,0.8617463762645434,0.634141418899204,1.0753735888083122,1.2577909304967128,1.1172699849170438,1.3218855218855219,0.7358794145999772,33,1.8435576997009964,2.460625240645699,-0.0650840205919978,-0.27777970426049037,-0.180597819734009,-0.2775747840284769,-0.13321534954409697,720,36.001299953066415,33.51133694973205,0.36543500500571274,1.4225909313537568,2.1700773387330927,1.1300429492037996,0.00028212164453286494,0.9308368584862091,0.13472222222222222,0.6895766476904499,0.3279669734312391,15.736877817915186,8.70351259583497,8.079753335615145,1.0772002849976035,0.9230769230769231,1.0,0.9615384615384616,0.9374253342402552,0.598238027404694,0.6345649949942873,8,779,354.95976884711877,0.9422323684941285,0.2981091373809019,0.5703254274682846,0.18488353818279374,436.7847222222222,159.1369129199262,35.04370261057909,14.905762131105895,44.95040921571557,16.914988894173405
